,1,2,3,4,5,6,7,8,9,output
11018,0.0625371467520638,0.07817936976834144,0.07046190889195653,0.11666661500930786,0.13401198387145996,0.017594377199808758,0.0,0.6500000158945719,0.34999998410542804,0.0
11019,0.23621964161230644,0.2647058897190534,0.25462577600919856,0.1666666865348816,0.06626033782958984,0.27044427394866943,0.2,0.549999992052714,0.20000000794728598,0.0
11020,0.06294368362922129,0.5027674927289706,0.4526430647100815,0.6000000238418579,0.3855896949768066,0.09319476286570232,0.6,0.5166666507720947,0.11666666467984517,0.0
11021,0.062481761953411666,0.09803400648906815,0.08114595194598226,0.13333335518836975,0.3863594770431519,0.04149071375528971,0.2,0.2833333412806193,0.36666667461395264,0.0
11022,0.014057955616095272,0.09871949632744564,0.04262403658096469,0.06666666269302368,0.1263791561126709,0.07029136021931966,0.0,0.45000000794728595,0.4666666587193807,0.0
11023,0.0,0.006739781446396846,0.0033702275243463744,0.20000000298023224,0.17320507764816284,0.5000000397364298,0.2,0.11666666467984517,0.20000000794728598,0.0
11024,0.1282435816341802,0.405580489963359,0.3246431701633331,0.0,0.3101020336151123,0.22368534406026205,0.0,0.20000000794728598,0.26666667064030963,0.0
11025,0.1003258664206701,0.024097773720946035,0.03846061441721671,0.4999999701976776,0.5646511554718018,0.40332508087158203,0.5,0.10000000397364299,0.4333333174387614,0.0
11026,0.058199534675688815,0.2181323364281122,0.1467288558258819,0.30000001192092896,0.8219218254089355,0.6324555476506551,0.3,0.16666666666666666,0.0,0.0
11027,0.2647058897190534,0.30842004458034383,0.2881818324713459,0.5,0.4664761543273926,0.5416025718053182,0.5,0.0,0.23333332935969034,0.0
11028,0.004780795931748344,0.030098705103849408,0.012555057866598593,0.16666662693023682,0.08344635963439942,0.029187877972920735,0.2,0.6333333253860474,0.3333333333333333,0.0
11029,0.13635758521386357,0.03847285853574354,0.08869567141186833,0.30000001192092896,0.452840518951416,0.1305614709854126,0.3,0.549999992052714,0.2833333412806193,0.0
11030,0.0,0.04025160803924515,0.020197826104431296,0.4000000059604645,0.7141428470611573,0.7895146210988363,0.4,0.0,0.2833333412806193,0.0
11031,0.4011681877595308,0.4011681877595308,0.4011681877595308,0.30000001192092896,0.18856180906295777,0.2211083173751831,0.3,0.06666666766007741,0.0,0.0
11032,0.013890438948953312,0.09631499854091352,0.05594240324269764,0.5,0.7332120895385742,0.7666666507720947,0.5,0.0,0.3166666626930237,0.0
11033,0.0,0.0,0.0,0.10000000149011612,0.0,0.20000000794728598,0.1,0.0,0.033333333830038704,0.0
11034,0.28074301317990996,0.24698359787962132,0.2647058897190534,0.38333332538604736,0.5196152210235596,0.5972157716751099,0.4,0.2166666587193807,0.0,0.0
11035,0.028556870253885737,0.10027549377554125,0.06519798254258607,0.0,0.14359145164489745,0.0029725233713785806,0.0,0.38333332538604736,0.4166666666666667,0.0
11036,0.1609773335422372,0.014503778636475138,0.0902617132558022,0.0,0.22513298988342284,0.2344456911087036,0.0,0.26666667064030963,0.40000001589457196,0.0
11037,0.08796970265826269,0.14681453452238222,0.11995660351376629,0.04166668653488159,0.16878576278686525,0.330241600672404,0.0,0.3166666626930237,0.5666666825612386,0.0
11038,0.22898554719684583,0.10060428702891067,0.1714592431744139,0.10000000894069672,0.679869270324707,0.15968759854634604,0.1,0.18333333730697632,0.20000000794728598,0.0
11039,0.15239122326936422,0.04782413079478303,0.10263052291256997,0.6000000238418579,0.2981423854827881,0.3333333333333333,0.6,0.0,0.16666666666666666,0.0
11040,0.010210027297852114,0.06849077154166795,0.029542245574410136,0.9599999785423279,0.41761226654052735,0.34801022211710614,1.0,0.3166666626930237,0.0,0.0
11041,0.0,0.0,0.0,0.20000000298023224,0.0,0.13333333532015482,0.2,0.0,0.033333333830038704,0.0
11042,0.04868172131145316,0.07434742773384961,0.013270235172425517,0.9599999785423279,0.4543126583099365,0.3785938819249471,1.0,0.5166666507720947,0.0,0.0
11043,0.0,0.0,0.0,0.4000000059604645,0.0,0.16329931219418845,0.4,0.06666666766007741,0.0,0.0
11044,0.12375006044560385,0.017417271159912862,0.07274696374537805,0.025000005960464478,0.04268436431884766,0.23097240924835205,0.0,0.26666667064030963,0.16666666666666666,0.0
11045,0.04752138265982221,0.0,0.025113696560313523,0.10000002384185791,0.2171236038208008,0.13768931229909262,0.1,0.23333332935969034,0.14999999602635702,0.0
11046,0.08858570536623113,0.2729245960809547,0.20123472966458414,0.4000000059604645,0.014582443237304687,0.008889238039652506,0.4,0.18333333730697632,0.38333332538604736,0.0
11047,0.07596960268392555,0.17909248179169507,0.12980633896067498,0.09999996423721313,0.30514841079711913,0.2541653315226237,0.1,0.4833333492279053,0.26666667064030963,0.0
11048,0.32036660792486304,0.32036660792486304,0.32036660792486304,0.0,0.4,0.3700340191523234,0.0,0.06666666766007741,0.20000000794728598,0.0
11049,0.0034894432030011316,0.03359172411176896,0.014483848044033083,0.09999999403953552,0.5756287574768066,0.35938791433970135,0.1,0.16666666666666666,0.3166666626930237,0.0
11050,0.03819720766965538,0.04782413079478303,0.004785150177344227,0.30000001192092896,0.4447981834411621,0.05176687240600586,0.3,0.26666667064030963,0.4333333174387614,0.0
11051,0.08400644521477944,0.08400644521477944,0.08400644521477944,1.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0
11052,0.30842004458034383,0.28074301317990996,0.29526134363485573,0.4000000059604645,0.40792155265808105,0.10446437199910481,0.4,0.10000000397364299,0.2166666587193807,0.0
11053,0.10068270362721991,0.03226526119736913,0.03557944978178441,0.6666666269302368,0.7745966911315918,0.48598841826121014,0.7,0.5333333412806193,0.050000001986821495,0.0
11054,0.16947525401965027,0.12091791246186223,0.1460031884041514,0.5,0.2748737096786499,0.14801021416982016,0.5,0.033333333830038704,0.18333333730697632,0.0
11055,0.4011681877595308,0.1562650052347203,0.33123490537614575,0.20000001788139343,0.7542472362518311,0.05743610858917236,0.2,0.10000000397364299,0.18333333730697632,0.0
11056,0.2694525296827538,0.2694525296827538,0.2694525296827538,0.6000000238418579,0.49888763427734373,0.5416025718053182,0.6,0.0,0.26666667064030963,0.0
11057,0.16009477265751315,0.20904517151324378,0.18565771988828636,0.6000000238418579,0.3590109825134277,0.3785938819249471,0.6,0.0,0.18333333730697632,0.0
11058,0.0,0.0,0.0,0.20000000298023224,0.0,0.13333333532015482,0.2,0.0,0.033333333830038704,0.0
11059,0.4177457800716521,0.32532263336420764,0.0532694488885965,0.6000000238418579,0.03047599792480469,0.1652801831563314,0.6,0.3166666626930237,0.08333333333333333,0.0
11060,0.06542708516726081,0.0748240443607706,0.07013939338598603,0.5,0.5938459873199463,0.5690435965855917,0.5,0.033333333830038704,0.4333333174387614,0.0
11061,0.0,0.0,0.0,0.4000000059604645,0.0,0.16329931219418845,0.4,0.0,0.06666666766007741,0.0
11062,0.48439327942205246,0.08909238486989603,0.45703435403781606,0.30000001192092896,0.3803226470947266,0.31260716915130615,0.3,0.11666666467984517,0.4166666666666667,0.0
11063,0.4676972034166231,0.33123490537614575,0.420970874864982,0.19999998807907104,0.17888762950897216,0.04962897300720215,0.2,0.2166666587193807,0.11666666467984517,0.0
11064,0.0039006824268477784,0.15998898508054465,0.0829331764084724,0.699999988079071,0.7228063106536865,0.6666666666666666,0.7,0.0,0.3333333333333333,0.0
11065,0.0,0.05144801321388127,0.025874737833087396,0.4000000059604645,0.3464101552963257,0.7571877638498942,0.4,0.29999999205271405,0.0,0.0
11066,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000397364299,0.1,0.016666666915019352,0.0,0.0
11067,0.2306387141302807,0.10481699704303694,0.17069478429595605,0.09999996423721313,0.3611926555633545,0.36980779965718585,0.1,0.4666666587193807,0.34999998410542804,0.0
11068,0.11231465640529335,0.011230308777238665,0.052143873890961756,0.5999999642372131,0.390046501159668,0.15406505266825357,0.6,0.14999999602635702,0.4333333174387614,0.0
11069,0.04191186129394392,0.0,0.021037261375623784,0.699999988079071,0.2555506229400635,0.3349958658218384,0.7,0.2166666587193807,0.0,0.0
11070,0.012712232572675591,0.17747575592636136,0.08469540036972112,0.3999999761581421,0.02518353462219238,0.19512406984965006,0.4,0.4333333174387614,0.34999998410542804,0.0
11071,0.07828692013677956,0.08372424289150578,0.08375739441996993,0.19999998807907104,0.06479058265686036,0.025063554445902508,0.2,0.34999998410542804,0.29999999205271405,0.0
11072,0.032580220806570304,0.0,0.0163282552520304,1.0,0.1600000023841858,0.13333333532015482,1.0,0.0,0.20000000794728598,0.0
11073,0.446845640320158,0.37314677420338654,0.420970874864982,0.20000000298023224,0.4,0.42687495549519855,0.2,0.10000000397364299,0.0,0.0
11074,0.10947728533571584,0.13156166744418074,0.12027023977381578,0.09999999403953552,0.36938133239746096,0.3149096767107646,0.1,0.08333333333333333,0.2166666587193807,0.0
11075,0.07459049206873952,0.039143676022900295,0.05702614333166606,0.4999999701976776,0.5213186740875244,0.34412693977355957,0.5,0.23333332935969034,0.3166666626930237,0.0
11076,0.0,0.42661899935516573,0.2916113106311926,0.09999999403953552,0.34820678234100344,0.26128892103830975,0.1,0.11666666467984517,0.16666666666666666,0.0
11077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000794728598,0.20000000794728598,0.0
11078,0.24698359787962132,0.20583540446796297,0.2274106461957826,0.4000000059604645,0.2828427076339722,0.6699917316436768,0.4,0.0,0.26666667064030963,0.0
11079,0.010922464366939416,0.0,0.0054626660209756185,0.40000003576278687,0.14907119274139405,0.48553399244944256,0.4,0.18333333730697632,0.20000000794728598,0.0
11080,0.0,0.33123490537614575,0.21688174887987455,0.10000000894069672,0.5656854152679444,0.006225744883219401,0.1,0.20000000794728598,0.25,0.0
11081,0.030555463960198172,0.0,0.015309189772315018,1.0,0.41761226654052735,0.34801022211710614,1.0,0.0,0.5166666507720947,0.0
11082,0.16398150184910476,0.311408091631891,0.24091768678894132,0.3999999761581421,0.18323144912719727,0.2479554017384847,0.4,0.3333333333333333,0.29999999205271405,0.0
11083,0.4011681877595308,0.0,0.3020011332423242,0.10000000894069672,1.0,0.44446325302124023,0.1,0.11666666467984517,0.050000001986821495,0.0
11084,0.027752655656700088,0.051534741549746674,0.03998985861699713,0.09999996423721313,0.2572908401489258,0.10740232467651367,0.1,0.549999992052714,0.5166666507720947,0.0
11085,0.04782413079478303,0.0024956626064843346,0.025243706197845963,0.30000001192092896,0.07979158163070679,0.10848653316497803,0.3,0.38333332538604736,0.14999999602635702,0.0
11086,0.0,0.0,0.0,0.20000001788139343,0.0,0.052752514680226646,0.2,0.016666666915019352,0.050000001986821495,0.0
11087,0.1558284255696106,0.01923816443725283,0.08863816724569433,0.09999996423721313,0.09729166030883789,0.10175212224324544,0.1,0.36666667461395264,0.5666666825612386,0.0
11088,0.0,0.0,0.0,0.10000000149011612,0.0,0.29999999205271405,0.1,0.0,0.050000001986821495,0.0
11089,0.17496988005263375,0.0,0.09379644663963803,0.13333332538604736,0.2899433135986328,0.48521236578623456,0.2,0.4833333492279053,0.10000000397364299,0.0
11090,0.3422216463431531,0.2935112884591651,0.3195811361703116,0.36666664481163025,0.0,0.17048859596252441,0.4,0.20000000794728598,0.5999999841054281,0.0
11091,0.37314677420338654,0.1562650052347203,0.3020011332423242,0.10000000894069672,0.49888763427734373,0.2046118974685669,0.1,0.10000000397364299,0.18333333730697632,0.0
11092,0.0,0.0,0.0,0.20000000298023224,0.0,0.8000000317891439,0.2,0.20000000794728598,0.0,0.0
11093,0.4011681877595308,0.5338172112751817,0.48446821061500583,0.30000001192092896,0.16872453689575195,0.013901750246683756,0.3,0.16666666666666666,0.29999999205271405,0.0
11094,0.0,0.0,0.0,0.10000000149011612,0.0,0.5999999841054281,0.1,0.0,0.10000000397364299,0.0
11095,0.09823084651431042,0.1282435816341802,0.11347085676583894,0.4000000059604645,0.17320507764816284,0.223606805006663,0.4,0.0,0.08333333333333333,0.0
11096,0.0,0.0,0.0,0.4000000059604645,0.0,0.0333333412806193,0.4,0.08333333333333333,0.033333333830038704,0.0
11097,0.2360359095236331,0.08029658276730574,0.1676214000573671,0.6000000238418579,0.6110100746154785,0.6289320786794027,0.6,0.29999999205271405,0.0,0.0
11098,0.04239855998318756,0.17776292520337705,0.058674147445640076,0.19999998807907104,0.6681395530700683,0.3109142780303955,0.2,0.20000000794728598,0.20000000794728598,0.0
11099,0.13533909352026044,0.14649863827326912,0.1415798172761094,0.19999998807907104,0.11384596824645996,0.35745155811309814,0.2,0.3166666626930237,0.45000000794728595,0.0
11100,0.18913115232432132,0.10263052291256997,0.14847369796013254,0.6000000238418579,0.4268749713897705,0.6839427947998047,0.6,0.0,0.38333332538604736,0.0
11101,0.0,0.5096090923326556,0.33585153068011575,0.5333333015441895,0.13358206748962403,0.0624993642171224,0.5,0.20000000794728598,0.6333333253860474,0.0
11102,0.04226039429623446,0.18923884833649907,0.07640733243235874,0.4000000059604645,0.10667672157287597,0.02967214584350586,0.4,0.25,0.5833333333333334,0.0
11103,0.03835177585501235,0.2547959682522819,0.1638802945166385,0.40000003576278687,0.6699917316436768,0.4074583053588867,0.4,0.3166666626930237,0.06666666766007741,0.0
11104,0.0163282552520304,0.09139192876431423,0.0394882364666368,0.30000001192092896,0.35484724044799804,0.24037408828735352,0.3,0.549999992052714,0.16666666666666666,0.0
11105,0.0865283218110774,0.23134843105142006,0.16089946938569905,0.0,0.11105532646179199,0.1514897346496582,0.0,0.549999992052714,0.45000000794728595,0.0
11106,0.009907520856166157,0.08179577413473811,0.04661852205110907,0.19999998807907104,0.2733926296234131,0.3944053252538045,0.2,0.5,0.16666666666666666,0.0
11107,0.0,0.0,0.0,0.03333333507180214,0.0,0.20000000794728598,0.1,0.0,0.033333333830038704,0.0
11108,0.03359172411176896,0.07191248538353173,0.05292437366957328,0.11666667461395264,0.6827684879302979,0.6463572978973389,0.1,0.5333333412806193,0.16666666666666666,0.0
11109,0.19477260733566837,0.13646229804047735,0.08041945083939718,0.09999999403953552,0.008989667892456055,0.04595454533894857,0.1,0.26666667064030963,0.23333332935969034,0.0
11110,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000397364299,0.1,0.0,0.016666666915019352,0.0
11111,0.2647058897190534,0.0,0.1562650052347203,0.20000000298023224,0.2,0.737111488978068,0.2,0.0,0.18333333730697632,0.0
11112,0.3576038350177721,0.2949671432807533,0.33272904943466936,0.3999999761581421,0.4759515285491943,0.387090007464091,0.4,0.36666667461395264,0.2833333412806193,0.0
11113,0.23883112426387745,0.2647058897190534,0.2534755721529684,0.20000000298023224,0.6,0.43589524428049725,0.2,0.08333333333333333,0.26666667064030963,0.0
11114,0.08312568729910838,0.0,0.04220463785493631,0.6000000238418579,0.7453559875488281,0.7895146210988363,0.6,0.38333332538604736,0.0,0.0
11115,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000397364299,0.1,0.016666666915019352,0.0,0.0
11116,0.039143676022900295,0.011230308777238665,0.02523031450709461,0.8999999761581421,0.3265986442565918,0.3711843093236287,0.9,0.40000001589457196,0.0,0.0
11117,0.06364520934555455,0.05722104981070946,0.004768461413658968,0.050000011920928955,0.1666694164276123,0.17013140519460043,0.0,0.2833333412806193,0.45000000794728595,0.0
11118,0.24287073920452312,0.2647058897190534,0.26091137812565285,0.19999998807907104,0.2914381980895996,0.36459139982859295,0.2,0.2833333412806193,0.08333333333333333,0.0
11119,0.09379644663963803,0.10237991523640554,0.09852586046447578,0.2999999523162842,0.31032381057739256,0.23268620173136392,0.3,0.549999992052714,0.25,0.0
11120,0.14170308210183646,0.06537497986384987,0.1033750235764972,0.19999998807907104,0.10585551261901856,0.1466228167215983,0.2,0.40000001589457196,0.34999998410542804,0.0
11121,0.2647058897190534,0.0,0.1562650052347203,0.30000001192092896,0.3265986442565918,0.33993462721506756,0.3,0.0,0.10000000397364299,0.0
11122,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0
11123,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0
11124,0.09517377437456277,0.12008900873970615,0.009395753866009195,0.30000001192092896,0.14794230461120605,0.049229701360066734,0.3,0.29999999205271405,0.4833333492279053,0.0
11125,0.058310299250795165,0.16566838781936866,0.11235520563129239,0.020000040531158447,0.1485729217529297,0.19917853673299155,0.0,0.34999998410542804,0.5166666507720947,0.0
11126,0.0,0.13646229804047735,0.07114563091666648,0.20000000298023224,0.6,0.4013864994049072,0.2,0.0,0.08333333333333333,0.0
11127,0.0,0.33123490537614575,0.21688174887987455,0.20000001788139343,0.5656854152679444,0.2062257925669352,0.2,0.10000000397364299,0.25,0.0
11128,0.35020268221072964,0.32036660792486304,0.3363027048523784,0.4000000059604645,0.3316624879837036,0.40688518683115643,0.4,0.14999999602635702,0.0,0.0
11129,0.008695721625782136,0.08256613911794884,0.037623361291020084,0.699999988079071,0.625388765335083,0.3116450508435567,0.7,0.45000000794728595,0.06666666766007741,0.0
11130,0.04287456390196242,0.16023161750641354,0.10234042067196952,0.2250000238418579,0.4400000095367432,0.22782830397288004,0.2,0.4666666587193807,0.26666667064030963,0.0
11131,0.06259187866498644,0.0,0.031568127393116145,0.9166666865348816,0.299332594871521,0.24944382905960083,1.0,0.4666666587193807,0.0,0.0
11132,0.024033040100867445,0.012031815154196424,0.01803815042206078,0.699999988079071,0.3958973169326782,0.553774913152059,0.7,0.0,0.36666667461395264,0.0
